document_id|product_id|qty|original_price|total_price
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000050445|0,556|172,7|96,0212
e4c18585-383f-4886-80ea-6795a488b3ff|000042126|2|25,2|50,4
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010818|0,457|125,6|57,3992
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000012420|0,002|150|0,3
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000025452|1,014|170|172,38
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000038525|0,051|190|9,69
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000041078|0,032|139,38|4,46016
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010668|1,83|57|104,31
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000007479|0,001|140|0,14
3acdbe4e-3544-4c62-9249-74811a2e37b6|000028429|0,02|250|5
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010519|1|44,82|44,82
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010680|1,006|250|251,5
acd93b08-1db2-4874-82d2-eda55f5750d5|000010711|0,266|120|31,92
c268ada9-bb48-404f-89ce-ecf47410cd68|000050889|0,045|87,11|3,91995
117ad579-329a-4139-9c8a-ded2e9658629|000040918|1|102|102
206559c2-d10b-42a4-a06c-4c794fc60f71|000010761|0,054|140|7,56
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009135|0,079|102,03|8,06037
206559c2-d10b-42a4-a06c-4c794fc60f71|000041082|1,922|499|959,078
eb630d90-26ff-4e3b-b14a-47cb581de15a|000040941|0,466|286,01|133,28066
206559c2-d10b-42a4-a06c-4c794fc60f71|000030657|32,656|65|2122,64
df4165e7-63c3-4f44-940d-14235cf8f080|000044573|0,833|384,3|320,1219
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000042955|0,088|178,98|15,75024
df4165e7-63c3-4f44-940d-14235cf8f080|000034454|3,189|240,6|767,2734
e244d5f1-8dec-4a14-90d5-8c8172387074|000043663|0,073|122,88|8,97024
caaef75c-3820-4fda-b22f-03440aaa1e59|000040953|0,044|700|30,8
117ad579-329a-4139-9c8a-ded2e9658629|000010664|1|56|56
aa20c095-6eb9-4365-91bd-00009195bc31|000010775|1,103|204|225,012
8837ed01-eeda-4bad-9808-53955f1e0016|000051939|0,138|140|19,32
60ce7456-0394-4e0e-90a0-8e353ce845db|000008662|2,025|107,04|216,756
c268ada9-bb48-404f-89ce-ecf47410cd68|000013793|0,903|384,99|347,64597
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010776|3,208|98|314,384
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000013793|0,871|384,99|335,32629
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010835|0,682|135,6|92,4792
3acdbe4e-3544-4c62-9249-74811a2e37b6|000033335|0,26|26,38|6,8588
8837ed01-eeda-4bad-9808-53955f1e0016|000027071|0,073|134,93|9,84989
ab856521-deb5-4c03-99d5-098ffa852eac|000050889|0,184|218,15|40,1396
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052914|1,019|28,89|29,43891
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000009136|2,147|189,97|407,86559
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009118|12,021|76|913,596
acd93b08-1db2-4874-82d2-eda55f5750d5|000010720|0,436|200|87,2
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010856|2,878|46|132,388
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049916|0,606|355,28|215,29968
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000007956|0,059|284,41|16,78019
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010800|0,026|180|4,68
8837ed01-eeda-4bad-9808-53955f1e0016|000006919|0,789|64,8|51,1272
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010710|27,336|57|1558,152
117ad579-329a-4139-9c8a-ded2e9658629|000041239|6|76|456
f4895388-b668-4214-a490-5aa5014b4447|000012390|0,354|90|31,86
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010776|5,362|96,17|515,66354
c268ada9-bb48-404f-89ce-ecf47410cd68|000026891|1,241|131|162,571
e244d5f1-8dec-4a14-90d5-8c8172387074|000043677|0,016|264,38|4,23008
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053771|0,047|80|3,76
e244d5f1-8dec-4a14-90d5-8c8172387074|000044380|0,122|147,05|17,9401
590097d0-03f9-4900-b126-8b4cfbc8114e|000033028|0,131|309,01|40,48031
caaef75c-3820-4fda-b22f-03440aaa1e59|000040956|0,065|502|32,63
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010767|3,402|135,5|460,971
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009129|1,301|15,7|20,4257
acd93b08-1db2-4874-82d2-eda55f5750d5|000010744|0,612|79|48,348
0f9916f2-a820-4ed0-84b8-95f512cda107|000041126|0,344|290,41|99,90104
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000039076|0,032|74,06|2,36992
aa20c095-6eb9-4365-91bd-00009195bc31|000010731|0,413|105,01|43,36913
acd93b08-1db2-4874-82d2-eda55f5750d5|000040464|0,54|600|324
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000030758|1|26,99|26,99
206559c2-d10b-42a4-a06c-4c794fc60f71|000010714|58,784|65,98|3878,56832
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012412|0,092|103,04|9,47968
caaef75c-3820-4fda-b22f-03440aaa1e59|000033050|0,115|184|21,16
206559c2-d10b-42a4-a06c-4c794fc60f71|000010788|16,913|35|591,955
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009132|6,64|79,35|526,884
aa20c095-6eb9-4365-91bd-00009195bc31|000052881|2|71|142
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000049585|0,885|181,01|160,19385
e244d5f1-8dec-4a14-90d5-8c8172387074|000053160|0,12|102,5|12,3
e244d5f1-8dec-4a14-90d5-8c8172387074|000043160|0,092|190|17,48
1f2cc065-045c-4f73-9fbe-f85938900d11|000012402|2,372|252,59|599,14348
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000013801|0,493|284,99|140,50007
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000006919|0,047|64,89|3,04983
0f9916f2-a820-4ed0-84b8-95f512cda107|000053819|0,186|930|172,98
117ad579-329a-4139-9c8a-ded2e9658629|000046678|4|46|184
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041785|2,375|229,8|545,775
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012386|0,253|173,99|44,01947
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008658|0,935|88,56|82,8036
acd93b08-1db2-4874-82d2-eda55f5750d5|000030655|11,643|38|442,434
e4c18585-383f-4886-80ea-6795a488b3ff|000039036|0,002|355|0,71
ab856521-deb5-4c03-99d5-098ffa852eac|000050887|0,066|174,55|11,5203
df4165e7-63c3-4f44-940d-14235cf8f080|000008654|0,277|630|174,51
c268ada9-bb48-404f-89ce-ecf47410cd68|000009134|7,963|33|262,779
acd93b08-1db2-4874-82d2-eda55f5750d5|000029598|2|245|490
590097d0-03f9-4900-b126-8b4cfbc8114e|000054451|0,522|245|127,89
e4c18585-383f-4886-80ea-6795a488b3ff|000008658|0,002|90|0,18
e244d5f1-8dec-4a14-90d5-8c8172387074|000022946|0,002|80|0,16
3acdbe4e-3544-4c62-9249-74811a2e37b6|000041239|5|61,6|308
e4c18585-383f-4886-80ea-6795a488b3ff|000045713|3|34,82|104,46
8837ed01-eeda-4bad-9808-53955f1e0016|000012411|1,942|253|491,326
e244d5f1-8dec-4a14-90d5-8c8172387074|000024962|0,117|81,45|9,52965
8837ed01-eeda-4bad-9808-53955f1e0016|000009140|1,079|35,5|38,3045
caaef75c-3820-4fda-b22f-03440aaa1e59|000048623|0,715|613,55|438,68825
f43a9b16-7580-408b-a1af-2927e2643e8b|000025654|3|160|480
1f2cc065-045c-4f73-9fbe-f85938900d11|000047262|3,962|86,17|341,40554
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000014680|0,554|160,2|88,7508
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053851|0,205|125,02|25,6291
117ad579-329a-4139-9c8a-ded2e9658629|000010809|0,177|70|12,39
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000013787|0,145|28|4,06
8837ed01-eeda-4bad-9808-53955f1e0016|000013787|1,841|28|51,548
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010686|0,622|230|143,06
ab856521-deb5-4c03-99d5-098ffa852eac|000009120|4,384|160|701,44
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000031250|8,16|129,97|1060,5552
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000039036|0,281|354,98|99,74938
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008673|1,482|142,8|211,6296
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000047264|1,407|61,11|85,98177
df4165e7-63c3-4f44-940d-14235cf8f080|000041311|1,021|173,3|176,9393
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052524|1|20|20
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010717|0,077|115,97|8,92969
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000053880|30,131|25,39|765,02609
caaef75c-3820-4fda-b22f-03440aaa1e59|000041126|0,01|305|3,05
e244d5f1-8dec-4a14-90d5-8c8172387074|000042049|0,069|146,96|10,14024
df4165e7-63c3-4f44-940d-14235cf8f080|000052845|0,259|434,98|112,65982
590097d0-03f9-4900-b126-8b4cfbc8114e|000042156|0,082|186,46|15,28972
eb630d90-26ff-4e3b-b14a-47cb581de15a|000050561|0,005|474|2,37
1f2cc065-045c-4f73-9fbe-f85938900d11|000036609|0,079|33,04|2,61016
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010697|0,457|125,01|57,12957
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000025188|0,556|38|21,128
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010727|0,032|143,75|4,6
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000053244|11,76|38,5|452,76
eb630d90-26ff-4e3b-b14a-47cb581de15a|000028994|1,217|173,04|210,58968
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010788|2,26|45|101,7
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008672|1,462|131,25|191,8875
acd93b08-1db2-4874-82d2-eda55f5750d5|000010755|0,092|68,04|6,25968
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010672|0,72|128,94|92,8368
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040939|0,147|275,99|40,57053
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012400|6,681|186|1242,666
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010735|0,968|58,5|56,628
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010859|0,666|55|36,63
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010698|0,286|110|31,46
f4895388-b668-4214-a490-5aa5014b4447|000009133|5,269|99|521,631
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010710|15,558|56,2|874,3596
caaef75c-3820-4fda-b22f-03440aaa1e59|000052845|0,61|435|265,35
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010669|0,677|142,01|96,14077
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000025119|19,52|82,52|1610,7904
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000008115|6,301|158,88|1001,10288
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010695|1,533|125|191,625
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040940|1,404|131,4|184,4856
e4c18585-383f-4886-80ea-6795a488b3ff|000022026|0,248|257,7|63,9096
ab856521-deb5-4c03-99d5-098ffa852eac|000012393|7,704|185,81|1431,48024
acd93b08-1db2-4874-82d2-eda55f5750d5|000010739|1|119,5|119,5
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000050888|0,275|139,6|38,39
acd93b08-1db2-4874-82d2-eda55f5750d5|000029528|6,103|185|1129,055
ae0b6608-a07b-4763-97ac-9c3f6c862147|000042091|0,544|205,07|111,55808
c268ada9-bb48-404f-89ce-ecf47410cd68|000024347|2,348|177,9|417,7092
117ad579-329a-4139-9c8a-ded2e9658629|000010694|2,572|70|180,04
60ce7456-0394-4e0e-90a0-8e353ce845db|000034454|2,677|240,6|644,0862
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010735|0,173|58,96|10,20008
590097d0-03f9-4900-b126-8b4cfbc8114e|000009304|0,714|337|240,618
df4165e7-63c3-4f44-940d-14235cf8f080|000009387|0,101|393,56|39,74956
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008665|6,082|287,9|1751,0078
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010714|31,468|65|2045,42
590097d0-03f9-4900-b126-8b4cfbc8114e|000042332|0,792|336|266,112
60ce7456-0394-4e0e-90a0-8e353ce845db|000009304|0,87|327|284,49
ae0b6608-a07b-4763-97ac-9c3f6c862147|000040940|0,818|131,39|107,47702
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010698|2,182|110|240,02
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000013484|0,016|1000|16
8837ed01-eeda-4bad-9808-53955f1e0016|000012412|0,714|103|73,542
e244d5f1-8dec-4a14-90d5-8c8172387074|000047842|0,135|142|19,17
acd93b08-1db2-4874-82d2-eda55f5750d5|000054201|5|88|440
c268ada9-bb48-404f-89ce-ecf47410cd68|000013787|0,06|28|1,68
ab856521-deb5-4c03-99d5-098ffa852eac|000013803|0,023|125,22|2,88006
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000031951|0,592|73,51|43,51792
c268ada9-bb48-404f-89ce-ecf47410cd68|000012400|19,942|186|3709,212
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010861|0,916|45|41,22
c268ada9-bb48-404f-89ce-ecf47410cd68|000050887|0,051|174,51|8,90001
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000014672|0,719|100|71,9
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010837|7,648|72,04|550,96192
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010799|0,302|135|40,77
117ad579-329a-4139-9c8a-ded2e9658629|000021925|6,077|250|1519,25
df4165e7-63c3-4f44-940d-14235cf8f080|000042466|0,014|406,43|5,69002
1f2cc065-045c-4f73-9fbe-f85938900d11|000012387|2,737|25|68,425
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010837|15,356|70|1074,92
caaef75c-3820-4fda-b22f-03440aaa1e59|000040940|0,411|131,41|54,00951
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000052976|4|190|760
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049946|0,839|262,92|220,58988
c268ada9-bb48-404f-89ce-ecf47410cd68|000012414|0,096|45|4,32
8837ed01-eeda-4bad-9808-53955f1e0016|000012418|0,209|30|6,27
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010787|2,258|85|191,93
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000050887|0,044|174,55|7,6802
c268ada9-bb48-404f-89ce-ecf47410cd68|000047263|6,614|94,67|626,14738
acd93b08-1db2-4874-82d2-eda55f5750d5|000010708|5,883|95,9|564,1797
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009127|2,092|90|188,28
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040956|0,266|521,99|138,84934
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010856|1,892|43|81,356
117ad579-329a-4139-9c8a-ded2e9658629|000051529|0,903|195,01|176,09403
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010778|0,001|180|0,18
caaef75c-3820-4fda-b22f-03440aaa1e59|000042333|0,048|631,67|30,32016
e244d5f1-8dec-4a14-90d5-8c8172387074|000051390|1,462|130,68|191,05416
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010833|0,134|137,99|18,49066
e4c18585-383f-4886-80ea-6795a488b3ff|000008660|0,86|267,9|230,394
ab856521-deb5-4c03-99d5-098ffa852eac|000027071|1,537|135|207,495
590097d0-03f9-4900-b126-8b4cfbc8114e|000009353|0,107|750|80,25
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012411|0,2|253|50,6
60ce7456-0394-4e0e-90a0-8e353ce845db|000008658|0,074|88,51|6,54974
590097d0-03f9-4900-b126-8b4cfbc8114e|000054182|0,094|850|79,9
1f2cc065-045c-4f73-9fbe-f85938900d11|000024347|22,116|177,9|3934,4364
117ad579-329a-4139-9c8a-ded2e9658629|000053245|7,212|26,6|191,8392
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049862|1|41,33|41,33
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009134|6,021|33|198,693
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010763|0,119|170|20,23
acd93b08-1db2-4874-82d2-eda55f5750d5|000010833|0,73|140,25|102,3825
206559c2-d10b-42a4-a06c-4c794fc60f71|000010837|14,905|70|1043,35
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000042501|1,606|241,2|387,3672
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010778|1,466|210|307,86
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000025043|0,34|301,5|102,51
aa20c095-6eb9-4365-91bd-00009195bc31|000010691|2,525|95|239,875
1f2cc065-045c-4f73-9fbe-f85938900d11|000009119|0,865|17,9|15,4835
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000008063|0,029|360,34|10,44986
590097d0-03f9-4900-b126-8b4cfbc8114e|000009352|0,611|313,08|191,29188
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000006917|0,377|263|99,151
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049921|0,334|267,78|89,43852
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000029525|23,214|45,4|1053,9156
117ad579-329a-4139-9c8a-ded2e9658629|000010727|0,463|143,65|66,50995
caaef75c-3820-4fda-b22f-03440aaa1e59|000044573|0,601|384,29|230,95829
0f9916f2-a820-4ed0-84b8-95f512cda107|000008673|1,56|142,8|222,768
aa20c095-6eb9-4365-91bd-00009195bc31|000041841|7,505|152,9|1147,5145
f4895388-b668-4214-a490-5aa5014b4447|000012393|5,995|206,11|1235,62945
eb630d90-26ff-4e3b-b14a-47cb581de15a|000039025|0,387|320|123,84
ae0b6608-a07b-4763-97ac-9c3f6c862147|000013057|3,208|185|593,48
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000021925|2,106|250|526,5
117ad579-329a-4139-9c8a-ded2e9658629|000041083|10,642|72,48|771,33216
3acdbe4e-3544-4c62-9249-74811a2e37b6|000051528|0,329|224,98|74,01842
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010785|1,224|105|128,52
f4895388-b668-4214-a490-5aa5014b4447|000051939|0,278|140|38,92
117ad579-329a-4139-9c8a-ded2e9658629|000051905|5,146|49,5|254,727
ab856521-deb5-4c03-99d5-098ffa852eac|000047263|5,403|94,67|511,50201
60ce7456-0394-4e0e-90a0-8e353ce845db|000040941|0,345|286|98,67
acd93b08-1db2-4874-82d2-eda55f5750d5|000013511|0,204|67,99|13,86996
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000028994|2,69|161,54|434,5426
e244d5f1-8dec-4a14-90d5-8c8172387074|000017387|1|14,88|14,88
f4895388-b668-4214-a490-5aa5014b4447|000012401|0,206|6,99|1,43994
ab856521-deb5-4c03-99d5-098ffa852eac|000047307|0,959|140|134,26
60ce7456-0394-4e0e-90a0-8e353ce845db|000008673|2,207|142,8|315,1596
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012418|1,104|30|33,12
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000049518|6|196,2|1177,2
f4895388-b668-4214-a490-5aa5014b4447|000012411|2,034|253|514,602
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012415|0,365|64|23,36
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008662|0,237|117,59|27,86883
8837ed01-eeda-4bad-9808-53955f1e0016|000012390|0,063|90|5,67
0f9916f2-a820-4ed0-84b8-95f512cda107|000008672|1,529|131,25|200,68125
117ad579-329a-4139-9c8a-ded2e9658629|000029598|1|245|245
acd93b08-1db2-4874-82d2-eda55f5750d5|000010731|1,675|95|159,125
caaef75c-3820-4fda-b22f-03440aaa1e59|000052490|0,018|637,78|11,48004
117ad579-329a-4139-9c8a-ded2e9658629|000050621|4|59,65|238,6
8837ed01-eeda-4bad-9808-53955f1e0016|000052963|1|335,4|335,4
8837ed01-eeda-4bad-9808-53955f1e0016|000012415|0,423|64|27,072
206559c2-d10b-42a4-a06c-4c794fc60f71|000010729|0,458|200|91,6
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000015460|1|44,64|44,64
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010720|0,67|200|134
aa20c095-6eb9-4365-91bd-00009195bc31|000010761|0,404|150|60,6
eb630d90-26ff-4e3b-b14a-47cb581de15a|000042332|0,016|336,25|5,38
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041311|1,909|173,3|330,8297
60ce7456-0394-4e0e-90a0-8e353ce845db|000039021|0,026|360|9,36
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052875|1|88|88
590097d0-03f9-4900-b126-8b4cfbc8114e|000028994|3,37|161,54|544,3898
c268ada9-bb48-404f-89ce-ecf47410cd68|000009120|5,617|160|898,72
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010708|1,047|95,9|100,4073
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010809|0,69|70|48,3
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012393|0,563|186|104,718
117ad579-329a-4139-9c8a-ded2e9658629|000010761|2,326|150|348,9
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000046685|1|39|39
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000046680|1|42|42
e244d5f1-8dec-4a14-90d5-8c8172387074|000009185|0,082|177,56|14,55992
206559c2-d10b-42a4-a06c-4c794fc60f71|000051905|5,694|49,5|281,853
e244d5f1-8dec-4a14-90d5-8c8172387074|000047912|1|33,54|33,54
e244d5f1-8dec-4a14-90d5-8c8172387074|000012019|0,029|325,52|9,44008
acd93b08-1db2-4874-82d2-eda55f5750d5|000046910|1|29,58|29,58
2e41dfca-43e0-4b41-8e14-569b6b344c16|000052511|1|74,64|74,64
e244d5f1-8dec-4a14-90d5-8c8172387074|000006237|2,978|127,53|379,78434
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010770|0,498|265|131,97
caaef75c-3820-4fda-b22f-03440aaa1e59|000031950|0,247|123,56|30,51932
e244d5f1-8dec-4a14-90d5-8c8172387074|000013820|1|78,18|78,18
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010859|3,581|54,8|196,2388
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009136|17,654|173|3054,142
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049905|0,07|221,86|15,5302
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000030657|46,681|65|3034,265
ae0b6608-a07b-4763-97ac-9c3f6c862147|000048623|4,51|613,51|2766,9301
c268ada9-bb48-404f-89ce-ecf47410cd68|000012412|0,03|103|3,09
aa20c095-6eb9-4365-91bd-00009195bc31|000010713|0,524|50|26,2
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000047262|4,567|86,17|393,53839
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000005020|1|16,26|16,26
acd93b08-1db2-4874-82d2-eda55f5750d5|000013489|1,43|125|178,75
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010761|0,162|160|25,92
590097d0-03f9-4900-b126-8b4cfbc8114e|000008664|0,192|139,79|26,83968
e244d5f1-8dec-4a14-90d5-8c8172387074|000004873|0,061|275,57|16,80977
acd93b08-1db2-4874-82d2-eda55f5750d5|000041082|2,232|499,99|1115,97768
e4c18585-383f-4886-80ea-6795a488b3ff|000043016|2,427|272,1|660,3867
590097d0-03f9-4900-b126-8b4cfbc8114e|000008670|0,416|290|120,64
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008669|2,252|221,7|499,2684
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041126|0,667|290,4|193,6968
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010744|12,044|78|939,432
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010720|1,581|200|316,2
f4895388-b668-4214-a490-5aa5014b4447|000026891|3,065|131|401,515
206559c2-d10b-42a4-a06c-4c794fc60f71|000010672|0,218|135|29,43
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010668|12,23|63,5|776,605
117ad579-329a-4139-9c8a-ded2e9658629|000010808|86,233|30|2586,99
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010718|0,395|190|75,05
acd93b08-1db2-4874-82d2-eda55f5750d5|000052914|31,372|28,89|906,33708
aa20c095-6eb9-4365-91bd-00009195bc31|000013513|3,433|525|1802,325
df4165e7-63c3-4f44-940d-14235cf8f080|000034453|0,534|294,01|157,00134
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010672|2,12|128,95|273,374
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000050442|0,035|274,86|9,6201
60ce7456-0394-4e0e-90a0-8e353ce845db|000041125|0,891|133,55|118,99305
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051529|0,018|180|3,24
