document_id|product_id|qty|original_price|total_price
179a5fc2-a36b-4521-8910-e43003cc48d8|000047262|1,676|93,69|157,02444
95d7962e-57ee-4bf4-8f16-045aabdec5de|000047427|0,949|227|215,423
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000030697|2|6,24|12,48
a80fdedc-8680-450e-b596-ebaa24470aac|000038510|1|50,1|50,1
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021899|3|22,39|67,17
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042987|0,93|212,76|197,8668
468cf776-1332-435e-a4eb-7b978c57fa28|000036031|4|43,75|175
90404f06-952b-47e0-8f73-2fbfca40ac05|000010767|0,226|114,51|25,87926
95d7962e-57ee-4bf4-8f16-045aabdec5de|000041018|11,873|339,03|4025,30319
c081e0c5-4b87-4b14-a448-280ac482e317|000010732|0,412|26,99|11,11988
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048669|1|19,56|19,56
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010663|3|72,5|217,5
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000050621|2|58,15|116,3
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012131|41|1,57|64,37
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043413|4|26,57|106,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000009536|2|12,06|24,12
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043667|3|21,8|65,4
7b427306-8031-4199-8a4a-731c34a62d4a|000054046|24|77,88|1869,12
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000041288|0,246|220|54,12
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000052518|16|18|288
7b427306-8031-4199-8a4a-731c34a62d4a|000047316|10|15,2|152
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042219|2|6,48|12,96
82dabca8-a9fa-4128-915a-642c93be221c|000026636|0,014|145,71|2,03994
6f4d07c9-7ce0-47a3-8a39-556f7730012e|000028869|122|3,9|475,8
7b427306-8031-4199-8a4a-731c34a62d4a|000051139|5|700|3500
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000006381|0,052|412,5|21,45
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000045742|0,12|128,33|15,3996
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047383|1|9,78|9,78
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010782|0,778|110,9|86,2802
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020897|2|4,71|9,42
7b427306-8031-4199-8a4a-731c34a62d4a|000046317|7|97,42|681,94
a80fdedc-8680-450e-b596-ebaa24470aac|000053233|0,154|135,97|20,93938
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046751|1|9,54|9,54
7b427306-8031-4199-8a4a-731c34a62d4a|000048207|1|10,98|10,98
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000053796|1|34,15|34,15
179a5fc2-a36b-4521-8910-e43003cc48d8|000050886|0,025|219,2|5,48
ea3b3abb-b888-4d86-88db-1c9be3909da3|000054187|0,932|267,84|249,62688
c16116d4-a3e5-4819-b11f-124ca24c3d24|000025465|0,206|138,01|28,43006
7b427306-8031-4199-8a4a-731c34a62d4a|000053725|2|85,98|171,96
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048494|1|29,34|29,34
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000053150|0,389|460|178,94
a80fdedc-8680-450e-b596-ebaa24470aac|000047836|2|43,5|87
7b427306-8031-4199-8a4a-731c34a62d4a|000051420|1|136,92|136,92
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048674|6|64,44|386,64
7b427306-8031-4199-8a4a-731c34a62d4a|000053503|1|12,42|12,42
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000050360|5|24,06|120,3
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049867|1,006|420,36|422,88216
a80fdedc-8680-450e-b596-ebaa24470aac|000016627|1|44,34|44,34
660ef226-cec2-406f-8a32-74a641afa0fa|000032410|3|29,94|89,82
cf4e8aad-982e-42b7-8741-9d0647224441|000051467|3|23,04|69,12
59230109-b53f-4b23-8298-a197332006ce|000033900|2|70,14|140,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000044580|3|10|30
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052705|1|18,66|18,66
a80fdedc-8680-450e-b596-ebaa24470aac|000051509|11|83,26|915,86
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021312|11|27,88|306,68
7b427306-8031-4199-8a4a-731c34a62d4a|000041610|5|100,5|502,5
b0b3b63f-1662-4741-96a3-4508dedd2574|000043188|1|40,32|40,32
7b427306-8031-4199-8a4a-731c34a62d4a|000053948|4|17,22|68,88
179a5fc2-a36b-4521-8910-e43003cc48d8|000012414|0,036|45|1,62
90404f06-952b-47e0-8f73-2fbfca40ac05|000010763|0,722|170|122,74
7b427306-8031-4199-8a4a-731c34a62d4a|000051819|1|21,12|21,12
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000010506|12|72,48|869,76
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000048623|0,425|613,55|260,75875
468cf776-1332-435e-a4eb-7b978c57fa28|000010751|0,709|77|54,593
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000046893|5,418|231,93|1256,59674
660ef226-cec2-406f-8a32-74a641afa0fa|000047900|3|63,25|189,75
7b427306-8031-4199-8a4a-731c34a62d4a|000054044|16|102,96|1647,36
a80fdedc-8680-450e-b596-ebaa24470aac|000014923|0,602|73,94|44,51188
468cf776-1332-435e-a4eb-7b978c57fa28|000010763|0,189|130|24,57
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010039|0,27|269,52|72,7704
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000025081|0,459|301,02|138,16818
cf4e8aad-982e-42b7-8741-9d0647224441|000036509|19|19,8|376,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053898|2|16|32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048519|1|15,3|15,3
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000054259|1|29,7|29,7
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000031987|4,83|218,04|1053,1332
ea3b3abb-b888-4d86-88db-1c9be3909da3|000035598|2|42|84
cf4e8aad-982e-42b7-8741-9d0647224441|000054476|3|49,8|149,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013151|3|22,08|66,24
7b427306-8031-4199-8a4a-731c34a62d4a|000051266|12|29,44|353,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047350|1|3,05|3,05
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000014574|1|38,94|38,94
a80fdedc-8680-450e-b596-ebaa24470aac|000012118|961|15,76|15145,36
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000019611|33|30,06|991,98
7b427306-8031-4199-8a4a-731c34a62d4a|000054657|5|156,48|782,4
ea3b3abb-b888-4d86-88db-1c9be3909da3|000050214|0,359|128,97|46,30023
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048847|1|28,36|28,36
ea3b3abb-b888-4d86-88db-1c9be3909da3|000054756|0,977|248,2|242,4914
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049853|12|52,51|630,12
7b427306-8031-4199-8a4a-731c34a62d4a|000041255|4|119,5|478
90404f06-952b-47e0-8f73-2fbfca40ac05|000010808|0,616|30|18,48
70e15197-4c4a-4328-a97e-630a2c3b268e|000025382|44|0,07|3,08
7b427306-8031-4199-8a4a-731c34a62d4a|000046655|1|91,98|91,98
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047378|3|7,43|22,29
7b427306-8031-4199-8a4a-731c34a62d4a|000046495|2|11,45|22,9
4bdef076-c904-47f2-a6b4-6bb682519878|000037673|0,725|102|73,95
7b427306-8031-4199-8a4a-731c34a62d4a|000050768|1|139,62|139,62
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000046582|1|436,54|436,54
b0b3b63f-1662-4741-96a3-4508dedd2574|000050327|12|39|468
82dabca8-a9fa-4128-915a-642c93be221c|000025081|0,034|308,53|10,49002
7b427306-8031-4199-8a4a-731c34a62d4a|000044913|1|96|96
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010729|0,937|160|149,92
7b427306-8031-4199-8a4a-731c34a62d4a|000043205|2|27|54
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021683|3|28,16|84,48
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047531|1|37,8|37,8
a80fdedc-8680-450e-b596-ebaa24470aac|000051539|1|21,6|21,6
25633532-5526-4010-9e61-de9aecae89b5|000030655|0,912|43|39,216
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000011116|1|7,7|7,7
7b427306-8031-4199-8a4a-731c34a62d4a|000036172|2|15,21|30,42
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000011607|2|114,28|228,56
7b427306-8031-4199-8a4a-731c34a62d4a|000042742|1|8,88|8,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021682|3|13,31|39,93
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010809|2,676|65|173,94
b0b3b63f-1662-4741-96a3-4508dedd2574|000048938|1|78,86|78,86
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000033827|2|52,02|104,04
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000041319|3|32,28|96,84
cf4e8aad-982e-42b7-8741-9d0647224441|000050913|3|10,92|32,76
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010808|16,743|32|535,776
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000030060|1|34,38|34,38
660ef226-cec2-406f-8a32-74a641afa0fa|000005725|12|73,68|884,16
25633532-5526-4010-9e61-de9aecae89b5|000052517|8|25|200
25633532-5526-4010-9e61-de9aecae89b5|000010803|2|46,25|92,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047592|4|7,32|29,28
a80fdedc-8680-450e-b596-ebaa24470aac|000052553|1|140,17|140,17
468cf776-1332-435e-a4eb-7b978c57fa28|000010782|0,781|79,81|62,33161
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010430|0,546|244,03|133,24038
7b427306-8031-4199-8a4a-731c34a62d4a|000051269|1|31,78|31,78
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000050972|3|70,62|211,86
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043412|2|22,59|45,18
59230109-b53f-4b23-8298-a197332006ce|000015436|1|18,84|18,84
b0b3b63f-1662-4741-96a3-4508dedd2574|000016438|7|11,64|81,48
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010755|22,544|90|2028,96
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000042722|5|54,62|273,1
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000006778|1,79|295,6|529,124
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054009|3|82,74|248,22
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000006771|32|58,5|1872
df5ae316-35b3-4d02-81bb-5313755bead4|000025043|0,356|301,52|107,34112
ea3b3abb-b888-4d86-88db-1c9be3909da3|000054754|0,026|283,85|7,3801
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000007175|0,03|423,33|12,6999
a80fdedc-8680-450e-b596-ebaa24470aac|000050462|0,099|313,64|31,05036
a80fdedc-8680-450e-b596-ebaa24470aac|000044169|1|70,56|70,56
8b9f1028-2698-40a6-8f04-33211d44905c|000053999|1|34,78|34,78
a80fdedc-8680-450e-b596-ebaa24470aac|000028872|15|36,72|550,8
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000053243|3,576|38,5|137,676
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047349|1|3,05|3,05
468cf776-1332-435e-a4eb-7b978c57fa28|000010668|0,24|57|13,68
25633532-5526-4010-9e61-de9aecae89b5|000010744|0,158|81,01|12,79958
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010732|0,3|27|8,1
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032961|3|35,28|105,84
7b427306-8031-4199-8a4a-731c34a62d4a|000042631|7|11,35|79,45
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000016084|6|17,19|103,14
7b427306-8031-4199-8a4a-731c34a62d4a|000043118|1|69,41|69,41
59230109-b53f-4b23-8298-a197332006ce|000046069|3|21,27|63,81
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000038332|4|47,4|189,6
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000053357|0,828|114|94,392
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000048177|0,709|145,8|103,3722
c081e0c5-4b87-4b14-a448-280ac482e317|000010695|1,408|120|168,96
59b83416-861b-4136-9514-1c57e2b53fb7|000043884|1|29,75|29,75
7b427306-8031-4199-8a4a-731c34a62d4a|000051814|4|31,08|124,32
660ef226-cec2-406f-8a32-74a641afa0fa|000053710|1|35,92|35,92
95d7962e-57ee-4bf4-8f16-045aabdec5de|000046284|0,589|253,01|149,02289
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010266|2,501|136,02|340,18602
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000053048|0,038|551,32|20,95016
70536980-f3b5-4214-b73f-1e58f91cc533|000028994|1,849|153,54|283,89546
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000049062|12|23,19|278,28
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000037168|5|6,44|32,2
25633532-5526-4010-9e61-de9aecae89b5|000010750|0,133|70|9,31
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049729|0,134|1325|177,55
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000014096|5|43,27|216,35
00029419-275f-4c5e-ab2f-8aff01cd8a54|000025456|0,238|85|20,23
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053440|2|7,86|15,72
c16116d4-a3e5-4819-b11f-124ca24c3d24|000025119|1,146|68|77,928
7b427306-8031-4199-8a4a-731c34a62d4a|000036197|1|25,5|25,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000009165|4|43,36|173,44
7b427306-8031-4199-8a4a-731c34a62d4a|000046491|5|10,31|51,55
b0b3b63f-1662-4741-96a3-4508dedd2574|000027780|2|24,3|48,6
7b427306-8031-4199-8a4a-731c34a62d4a|000051837|1|22,2|22,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053532|5|40,98|204,9
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000051891|1|103,26|103,26
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000021925|0,232|260|60,32
a80fdedc-8680-450e-b596-ebaa24470aac|000019873|3|48,51|145,53
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048813|1|88,08|88,08
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010774|0,103|326,21|33,59963
a80fdedc-8680-450e-b596-ebaa24470aac|000052675|2|24,18|48,36
ea3b3abb-b888-4d86-88db-1c9be3909da3|000035640|1|42|42
cf4e8aad-982e-42b7-8741-9d0647224441|000008886|4|24,84|99,36
7b427306-8031-4199-8a4a-731c34a62d4a|000045128|1|25,59|25,59
660ef226-cec2-406f-8a32-74a641afa0fa|000049886|1|70,62|70,62
7b427306-8031-4199-8a4a-731c34a62d4a|000046506|1|22,89|22,89
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000041018|0,014|345|4,83
7b427306-8031-4199-8a4a-731c34a62d4a|000047664|1|91,68|91,68
a80fdedc-8680-450e-b596-ebaa24470aac|000043894|0,04|264|10,56
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000033720|0,728|256,99|187,08872
7b427306-8031-4199-8a4a-731c34a62d4a|000046503|6|14,75|88,5
a80fdedc-8680-450e-b596-ebaa24470aac|000035078|1|70,56|70,56
a80fdedc-8680-450e-b596-ebaa24470aac|000052054|3|31,58|94,74
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042404|3|11,52|34,56
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042439|2|18,07|36,14
cf4e8aad-982e-42b7-8741-9d0647224441|000037907|4|45,24|180,96
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037266|1|21,12|21,12
a80fdedc-8680-450e-b596-ebaa24470aac|000042943|0,032|320,31|10,24992
a80fdedc-8680-450e-b596-ebaa24470aac|000021162|1|66,04|66,04
cf4e8aad-982e-42b7-8741-9d0647224441|000040831|4|20,88|83,52
c081e0c5-4b87-4b14-a448-280ac482e317|000029525|0,422|50|21,1
df5ae316-35b3-4d02-81bb-5313755bead4|000010039|0,363|269,5|97,8285
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048782|1|104,22|104,22
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000053151|0,666|700|466,2
7b427306-8031-4199-8a4a-731c34a62d4a|000052362|2|70,12|140,24
59230109-b53f-4b23-8298-a197332006ce|000048453|1|51,9|51,9
b0b3b63f-1662-4741-96a3-4508dedd2574|000042126|1|25,2|25,2
cf4e8aad-982e-42b7-8741-9d0647224441|000054151|1|112,26|112,26
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010714|0,216|38,01|8,21016
660ef226-cec2-406f-8a32-74a641afa0fa|000048455|1|39,18|39,18
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049790|0,531|723,37|384,10947
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010695|1,408|120|168,96
ea3b3abb-b888-4d86-88db-1c9be3909da3|000050237|0,029|325,52|9,44008
70e15197-4c4a-4328-a97e-630a2c3b268e|000045638|1000|2,8|2800
c081e0c5-4b87-4b14-a448-280ac482e317|000010720|0,418|187,25|78,2705
a80fdedc-8680-450e-b596-ebaa24470aac|000033005|0,038|246,58|9,37004
7b427306-8031-4199-8a4a-731c34a62d4a|000047403|4|40,45|161,8
7b427306-8031-4199-8a4a-731c34a62d4a|000053777|3|22|66
a80fdedc-8680-450e-b596-ebaa24470aac|000044596|15|12,12|181,8
cf4e8aad-982e-42b7-8741-9d0647224441|000051189|2|10,02|20,04
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010240|3,145|157,86|496,4697
7b427306-8031-4199-8a4a-731c34a62d4a|000038854|1|23,94|23,94
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000051905|8,081|54|436,374
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047394|9|22,28|200,52
7b427306-8031-4199-8a4a-731c34a62d4a|000042012|10|8,64|86,4
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000051698|1|171,33|171,33
8b9f1028-2698-40a6-8f04-33211d44905c|000053166|0,006|123,33|0,73998
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000019613|15|24,4|366
b0b3b63f-1662-4741-96a3-4508dedd2574|000054124|1|25|25
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000046236|4|112,2|448,8
a80fdedc-8680-450e-b596-ebaa24470aac|000004833|1|31,68|31,68
b0b3b63f-1662-4741-96a3-4508dedd2574|000033527|1|20,94|20,94
a80fdedc-8680-450e-b596-ebaa24470aac|000051342|2|27|54
a80fdedc-8680-450e-b596-ebaa24470aac|000052834|1|40,32|40,32
90404f06-952b-47e0-8f73-2fbfca40ac05|000010776|1,319|98,01|129,27519
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000006999|1|36,24|36,24
220dd364-5220-410e-af85-d948e24d0d74|000046961|1|11,5|11,5
b0b3b63f-1662-4741-96a3-4508dedd2574|000042839|1|21|21
59230109-b53f-4b23-8298-a197332006ce|000024310|1|21,48|21,48
a80fdedc-8680-450e-b596-ebaa24470aac|000026926|0,089|162,58|14,46962
7b427306-8031-4199-8a4a-731c34a62d4a|000054660|2|220,68|441,36
59230109-b53f-4b23-8298-a197332006ce|000051067|2|31|62
a80fdedc-8680-450e-b596-ebaa24470aac|000053798|3|26,76|80,28
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010085|0,897|214,92|192,78324
179a5fc2-a36b-4521-8910-e43003cc48d8|000043247|0,223|222,02|49,51046
b0b3b63f-1662-4741-96a3-4508dedd2574|000016607|2|25,38|50,76
59230109-b53f-4b23-8298-a197332006ce|000004811|3|34,92|104,76
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000046435|1|19,2|19,2
a80fdedc-8680-450e-b596-ebaa24470aac|000032361|2|57,54|115,08
25633532-5526-4010-9e61-de9aecae89b5|000010691|1,939|92,08|178,54312
7b427306-8031-4199-8a4a-731c34a62d4a|000051044|1|71,35|71,35
468cf776-1332-435e-a4eb-7b978c57fa28|000010804|0,476|200,48|95,42848
cf4e8aad-982e-42b7-8741-9d0647224441|000017383|2|14,94|29,88
660ef226-cec2-406f-8a32-74a641afa0fa|000032616|2|30,24|60,48
b0b3b63f-1662-4741-96a3-4508dedd2574|000050200|1|52,76|52,76
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042368|0,873|203,04|177,25392
95d7962e-57ee-4bf4-8f16-045aabdec5de|000008280|0,392|424,8|166,5216
179a5fc2-a36b-4521-8910-e43003cc48d8|000038524|1,185|260,03|308,13555
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000012252|25|12,84|321
a80fdedc-8680-450e-b596-ebaa24470aac|000053230|0,028|130|3,64
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032196|10|13,98|139,8
4bdef076-c904-47f2-a6b4-6bb682519878|000048396|0,488|137,99|67,33912
7b427306-8031-4199-8a4a-731c34a62d4a|000053738|1|26,64|26,64
7b427306-8031-4199-8a4a-731c34a62d4a|000053794|4|20,01|80,04
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000020356|3|3,73|11,19
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000047457|6|45,48|272,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047364|5|5,52|27,6
7b427306-8031-4199-8a4a-731c34a62d4a|000053209|1|5,46|5,46
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045941|1|9,78|9,78
cf4e8aad-982e-42b7-8741-9d0647224441|000050228|9|16,98|152,82
59230109-b53f-4b23-8298-a197332006ce|000015450|20|33,9|678
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000045979|0,734|615,95|452,1073
660ef226-cec2-406f-8a32-74a641afa0fa|000052093|1|45|45
cf4e8aad-982e-42b7-8741-9d0647224441|000049533|1|22,98|22,98
a80fdedc-8680-450e-b596-ebaa24470aac|000014891|56|5,12|286,72
b0b3b63f-1662-4741-96a3-4508dedd2574|000040134|1|48,18|48,18
59230109-b53f-4b23-8298-a197332006ce|000013931|1|16,86|16,86
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000040480|2|38,76|77,52
95d7962e-57ee-4bf4-8f16-045aabdec5de|000038217|0,046|63,04|2,89984
ea3b3abb-b888-4d86-88db-1c9be3909da3|000052934|0,08|197,5|15,8
b2def5c5-1dfc-4d47-bf3e-027fc601e3d2|000010441|0,303|224,03|67,88109
a80fdedc-8680-450e-b596-ebaa24470aac|000047100|21|31,58|663,18
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010837|19,678|96,86|1906,01108
7b427306-8031-4199-8a4a-731c34a62d4a|000030663|30|5,7|171
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000051769|3|98,09|294,27
59230109-b53f-4b23-8298-a197332006ce|000033485|1|65,52|65,52
90404f06-952b-47e0-8f73-2fbfca40ac05|000052521|1|23|23
220dd364-5220-410e-af85-d948e24d0d74|000053162|1,056|94,2|99,4752
cf4e8aad-982e-42b7-8741-9d0647224441|000017374|3|12|36
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052517|2|25|50
a80fdedc-8680-450e-b596-ebaa24470aac|000037683|7,105|143,2|1017,436
b0b3b63f-1662-4741-96a3-4508dedd2574|000044721|1|51,35|51,35
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000044212|3|89,76|269,28
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010764|1,928|115|221,72
a80fdedc-8680-450e-b596-ebaa24470aac|000047304|4,512|145,99|658,70688
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000028431|0,016|210|3,36
a80fdedc-8680-450e-b596-ebaa24470aac|000044237|21|30,94|649,74
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052542|1|25,2|25,2
7b427306-8031-4199-8a4a-731c34a62d4a|000044541|1|33,62|33,62
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010837|0,098|95|9,31
a80fdedc-8680-450e-b596-ebaa24470aac|000050739|5,155|117,3|604,6815
cf4e8aad-982e-42b7-8741-9d0647224441|000046052|211|16,56|3494,16
b0b3b63f-1662-4741-96a3-4508dedd2574|000047510|34|16,26|552,84
cf4e8aad-982e-42b7-8741-9d0647224441|000052789|2|35,4|70,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000046132|1|30,18|30,18
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010751|0,545|77,01|41,97045
468cf776-1332-435e-a4eb-7b978c57fa28|000010750|0,133|70|9,31
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052153|1|29,22|29,22
a80fdedc-8680-450e-b596-ebaa24470aac|000051387|1,201|204,2|245,2442
a80fdedc-8680-450e-b596-ebaa24470aac|000014784|5|51,52|257,6
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000033143|1|32,16|32,16
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053380|3|19,52|58,56
df5ae316-35b3-4d02-81bb-5313755bead4|000010835|0,044|110|4,84
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000054064|1|65,15|65,15
df5ae316-35b3-4d02-81bb-5313755bead4|000008037|0,052|395|20,54
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032052|1|22,74|22,74
660ef226-cec2-406f-8a32-74a641afa0fa|000047906|1|68,4|68,4
b0b3b63f-1662-4741-96a3-4508dedd2574|000042121|4|7,26|29,04
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000038679|1|33,2|33,2
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049863|16|20,94|335,04
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010770|0,948|250|237
7b427306-8031-4199-8a4a-731c34a62d4a|000046529|1|65,96|65,96
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046742|10|16,63|166,3
cf4e8aad-982e-42b7-8741-9d0647224441|000017361|4|22,08|88,32
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010732|0,412|26,99|11,11988
a80fdedc-8680-450e-b596-ebaa24470aac|000015541|1|16,98|16,98
59230109-b53f-4b23-8298-a197332006ce|000005454|1|18,18|18,18
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048902|4|15,12|60,48
7b427306-8031-4199-8a4a-731c34a62d4a|000046603|5|46,79|233,95
cf4e8aad-982e-42b7-8741-9d0647224441|000017375|2|12|24
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049946|16,668|252,48|4208,33664
a80fdedc-8680-450e-b596-ebaa24470aac|000042344|1|14,64|14,64
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000026907|3,065|135|413,775
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010710|7,092|62|439,704
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052521|3|21,5|64,5
cf4e8aad-982e-42b7-8741-9d0647224441|000017378|4|21,24|84,96
a80fdedc-8680-450e-b596-ebaa24470aac|000050347|1|46,98|46,98
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049859|25|31,49|787,25
a80fdedc-8680-450e-b596-ebaa24470aac|000052246|3|19,58|58,74
