document_id|product_id|qty|original_price|total_price
7d7d9f5c-2663-4665-be64-8b5832f245e2|000006556|21|10,25|215,25
59f1683c-6798-421c-871c-1354b8788cd6|000053696|10|68,04|680,4
33f26b94-68d8-47c2-9211-94716cad519e|000048542|2|180|360
1fb1c131-f5fe-45ba-a94f-296aa7994687|000035269|94|0,9|84,6
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000049046|1|50,16|50,16
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000008280|0,273|424,8|115,9704
63d3eaea-f442-4757-962c-427aad235ea1|000051035|0,05|169,6|8,48
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048271|1|28,56|28,56
59f1683c-6798-421c-871c-1354b8788cd6|000051919|5|14,34|71,7
82efb216-0a77-4500-bb59-fae74a6e726d|000050525|1|89,04|89,04
d889822e-b36d-42d5-aa1e-5da4933cc445|000038217|0,064|63,13|4,04032
33f26b94-68d8-47c2-9211-94716cad519e|000049679|1|41,04|41,04
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000012255|1|33,96|33,96
63d3eaea-f442-4757-962c-427aad235ea1|000050193|0,76|132|100,32
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000021439|1|18,72|18,72
412bff98-faef-4a31-9c21-52559c3de023|000053163|0,772|92,69|71,55668
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000050327|21|41|861
33f26b94-68d8-47c2-9211-94716cad519e|000043339|1|76|76
b4826b8e-9d61-4ac6-89e6-a2865a866c2d|000026464|1|22,32|22,32
75943cf9-309b-4c46-97a2-5e09303362a6|000045756|6|8,64|51,84
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000053800|26|17,63|458,38
99a81582-7165-442d-8813-2811f02311f0|000006734|5|102,82|514,1
99a81582-7165-442d-8813-2811f02311f0|000052927|1|7,86|7,86
59f1683c-6798-421c-871c-1354b8788cd6|000005327|2|75,18|150,36
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017375|2|12|24
1fb1c131-f5fe-45ba-a94f-296aa7994687|000025382|177|0,07|12,39
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000029508|1,71|80,7|137,997
63d3eaea-f442-4757-962c-427aad235ea1|000042208|2,614|69,6|181,9344
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000051706|0,067|410|27,47
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000017271|7|27,87|195,09
33f26b94-68d8-47c2-9211-94716cad519e|000038389|1|93,9|93,9
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014750|0,001|60|0,06
33f26b94-68d8-47c2-9211-94716cad519e|000041825|2|16,2|32,4
33f26b94-68d8-47c2-9211-94716cad519e|000025789|2|26,3|52,6
33f26b94-68d8-47c2-9211-94716cad519e|000045938|1|39,36|39,36
33f26b94-68d8-47c2-9211-94716cad519e|000014246|2|16,13|32,26
d889822e-b36d-42d5-aa1e-5da4933cc445|000050543|0,189|420,95|79,55955
59f1683c-6798-421c-871c-1354b8788cd6|000027751|1|54,8|54,8
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000042091|0,348|205,09|71,37132
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047486|6|73,04|438,24
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000041699|0,054|338,33|18,26982
59f1683c-6798-421c-871c-1354b8788cd6|000053695|32|62,04|1985,28
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000053841|20|226,38|4527,6
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051962|1|10,2|10,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054702|11|15,92|175,12
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041292|13,904|121,2|1685,1648
33f26b94-68d8-47c2-9211-94716cad519e|000046133|1|25,8|25,8
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010774|0,086|326,16|28,04976
1c544072-35ce-4ca3-98a0-5c74dcc70389|000046685|2|39|78
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016639|1|22,08|22,08
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010714|6,514|44,1|287,2674
33f26b94-68d8-47c2-9211-94716cad519e|000048477|1|36,78|36,78
19fced34-0b32-42f6-8a93-c6722b441386|000049482|0,543|236,92|128,64756
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000025456|0,958|85|81,43
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048612|5|8,94|44,7
466033b8-ae2e-4e1c-be25-93a523162e80|000030156|0,008|118,75|0,95
75943cf9-309b-4c46-97a2-5e09303362a6|000042094|3|6,5|19,5
19fced34-0b32-42f6-8a93-c6722b441386|000026898|0,285|140|39,9
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048604|0,17|123,53|21,0001
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045367|1|29,28|29,28
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048603|2,7|123,54|333,558
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000044573|0,237|384,3|91,0791
33f26b94-68d8-47c2-9211-94716cad519e|000008995|5|38|190
59f1683c-6798-421c-871c-1354b8788cd6|000013942|1|18,54|18,54
7d7d9f5c-2663-4665-be64-8b5832f245e2|000008620|1|71,58|71,58
19fced34-0b32-42f6-8a93-c6722b441386|000013806|0,118|250,59|29,56962
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051144|2|30,9|61,8
75943cf9-309b-4c46-97a2-5e09303362a6|000053206|1|4,68|4,68
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004832|3|14,34|43,02
7d7d9f5c-2663-4665-be64-8b5832f245e2|000053233|0,012|135,83|1,62996
75943cf9-309b-4c46-97a2-5e09303362a6|000051248|2|11,22|22,44
75943cf9-309b-4c46-97a2-5e09303362a6|000042038|1|64,56|64,56
466033b8-ae2e-4e1c-be25-93a523162e80|000027245|0,008|161,25|1,29
33f26b94-68d8-47c2-9211-94716cad519e|000022142|1|50,46|50,46
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017383|3|14,94|44,82
59f1683c-6798-421c-871c-1354b8788cd6|000014028|2|12,24|24,48
550e2161-2134-4dbe-96f8-71f4e25db8c6|000051760|5|49,5|247,5
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000050222|3|11,64|34,92
75943cf9-309b-4c46-97a2-5e09303362a6|000047232|2|64|128
75943cf9-309b-4c46-97a2-5e09303362a6|000053509|1|3,06|3,06
d889822e-b36d-42d5-aa1e-5da4933cc445|000006828|0,052|295,58|15,37016
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000022028|2|12|24
63d3eaea-f442-4757-962c-427aad235ea1|000046893|1,052|269,04|283,03008
63d3eaea-f442-4757-962c-427aad235ea1|000031324|1,161|78|90,558
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000047962|3,357|264|886,248
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000040957|20|45,24|904,8
63d3eaea-f442-4757-962c-427aad235ea1|000010358|1,084|118,08|127,99872
33f26b94-68d8-47c2-9211-94716cad519e|000053697|4|36,51|146,04
3604af90-45ff-4737-9308-0c52809b4b44|000006752|0,125|445,2|55,65
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048293|36|40,75|1467
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008673|1,545|142,8|220,626
33f26b94-68d8-47c2-9211-94716cad519e|000051016|2|28,14|56,28
7d7d9f5c-2663-4665-be64-8b5832f245e2|000039934|1|17,26|17,26
75943cf9-309b-4c46-97a2-5e09303362a6|000053217|1|4,86|4,86
75943cf9-309b-4c46-97a2-5e09303362a6|000032755|4|97,91|391,64
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010788|2,012|32|64,384
33f26b94-68d8-47c2-9211-94716cad519e|000042439|3|16,35|49,05
63d3eaea-f442-4757-962c-427aad235ea1|000048238|3,406|111,96|381,33576
75943cf9-309b-4c46-97a2-5e09303362a6|000033191|1|18,54|18,54
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000053801|3|0,01|0,03
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009188|0,638|143,59|91,61042
63d3eaea-f442-4757-962c-427aad235ea1|000007655|1,01|113,7|114,837
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000007173|0,096|428,85|41,1696
d889822e-b36d-42d5-aa1e-5da4933cc445|000053048|0,01|551|5,51
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016638|1|38,16|38,16
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010778|0,785|142,69|112,01165
75943cf9-309b-4c46-97a2-5e09303362a6|000053122|1|247|247
94a02935-937c-45c8-9b95-d0b61e05987c|000034749|1|43,38|43,38
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000042279|4,528|143,4|649,3152
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047304|6,248|145,99|912,14552
82efb216-0a77-4500-bb59-fae74a6e726d|000050554|1|54,6|54,6
82efb216-0a77-4500-bb59-fae74a6e726d|000048415|1|73,38|73,38
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000010771|0,176|274,43|48,29968
94a02935-937c-45c8-9b95-d0b61e05987c|000020968|1|60,66|60,66
82efb216-0a77-4500-bb59-fae74a6e726d|000005765|1|43,2|43,2
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000016528|1|63,05|63,05
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000005027|1|16,26|16,26
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008662|0,538|113,05|60,8209
3604af90-45ff-4737-9308-0c52809b4b44|000006729|0,131|510|66,81
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054460|1|33|33
3604af90-45ff-4737-9308-0c52809b4b44|000049787|0,141|731,42|103,13022
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010749|0,6|323,83|194,298
d889822e-b36d-42d5-aa1e-5da4933cc445|000024779|0,042|145,95|6,1299
19fced34-0b32-42f6-8a93-c6722b441386|000012390|1,131|90|101,79
7d7d9f5c-2663-4665-be64-8b5832f245e2|000041873|0,149|112,55|16,76995
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000052516|1|20|20
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014914|2|17,89|35,78
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050742|2|30,35|60,7
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044987|2,777|118,55|329,21335
1c544072-35ce-4ca3-98a0-5c74dcc70389|000041239|2|40|80
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000050542|0,183|693,22|126,85926
59f1683c-6798-421c-871c-1354b8788cd6|000027755|1|49,75|49,75
d889822e-b36d-42d5-aa1e-5da4933cc445|000044073|0,044|450,91|19,84004
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043059|1|42,5|42,5
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047836|2|43,5|87
63d3eaea-f442-4757-962c-427aad235ea1|000010240|8,763|155,04|1358,61552
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000022001|1,72|43,2|74,304
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000026093|0,384|297,99|114,42816
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000029731|0,476|235|111,86
75943cf9-309b-4c46-97a2-5e09303362a6|000053741|1|30|30
7b9ade34-02e1-48c7-a05e-13612e0a2297|000042501|1,166|248,52|289,77432
63d3eaea-f442-4757-962c-427aad235ea1|000038605|0,629|363,53|228,66037
63d3eaea-f442-4757-962c-427aad235ea1|000007461|1,233|141,9|174,9627
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000012363|1|65,15|65,15
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000052976|2|166,67|333,34
d889822e-b36d-42d5-aa1e-5da4933cc445|000024330|0,026|295|7,67
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000042333|0,004|632,5|2,53
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012015|0,472|110,13|51,98136
75943cf9-309b-4c46-97a2-5e09303362a6|000053736|1|186,66|186,66
1c544072-35ce-4ca3-98a0-5c74dcc70389|000025455|0,838|110|92,18
d889822e-b36d-42d5-aa1e-5da4933cc445|000031434|0,123|235,04|28,90992
2d86e5a9-97fd-4226-8a5f-f31bb0712a5b|000039334|0,306|118,89|36,38034
550e2161-2134-4dbe-96f8-71f4e25db8c6|000051966|2|115|230
75943cf9-309b-4c46-97a2-5e09303362a6|000036153|1|38,82|38,82
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009192|1,744|154,93|270,19792
19fced34-0b32-42f6-8a93-c6722b441386|000012400|4,377|178|779,106
2b4a781c-941c-4bcf-8611-015e4af4ead1|000045979|8,241|615,96|5076,12636
59f1683c-6798-421c-871c-1354b8788cd6|000033485|1|65,52|65,52
466033b8-ae2e-4e1c-be25-93a523162e80|000035974|0,024|224,58|5,38992
7b9ade34-02e1-48c7-a05e-13612e0a2297|000046258|0,539|238,39|128,49221
33f26b94-68d8-47c2-9211-94716cad519e|000013742|2|44|88
59f1683c-6798-421c-871c-1354b8788cd6|000048299|1|43,2|43,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051509|1|141,24|141,24
33f26b94-68d8-47c2-9211-94716cad519e|000014249|1|11,76|11,76
